Epoch,Flag,Clock Offset [s],SV,RINEX Code,Value,LLI,SNR
2025-01-06T18:48:53 GST,0,None,E11,C1B,2.226865670000E5,None,None
2025-01-06T18:48:53 GST,0,None,E12,L1B,1.171753831000E6,None,None
2025-01-06T18:48:53 GST,0,None,E12,C1B,2.226827260000E5,None,None
2025-01-06T18:48:53 GST,0,None,E24,L1B,1.171179568000E6,None,None
2025-01-06T18:48:53 GST,0,None,E24,C1B,2.226788670000E5,None,None
2025-01-06T18:48:53 GST,0,None,E25,L1B,1.171913017000E6,None,None
2025-01-06T18:48:53 GST,0,None,E25,C1B,2.226868060000E5,None,None
2025-01-06T18:48:53 GST,0,None,E36,L1B,1.171375314000E6,None,None
2025-01-06T18:48:53 GST,0,None,E36,C1B,2.226843960000E5,None,None
2025-01-06T18:48:54 GST,0,None,E02,L1B,1.171891915000E6,None,None
2025-01-06T18:48:54 GST,0,None,E02,C1B,2.227899850000E5,None,None
2025-01-06T18:48:54 GST,0,None,E10,L1B,1.172119311000E6,None,None
2025-01-06T18:48:54 GST,0,None,E10,C1B,2.227904350000E5,None,None
2025-01-06T18:48:54 GST,0,None,E11,L1B,1.171796350000E6,None,None
2025-01-06T18:48:54 GST,0,None,E11,C1B,2.227912090000E5,None,None
2025-01-06T18:48:54 GST,0,None,E12,L1B,1.172324693000E6,None,None
2025-01-06T18:48:54 GST,0,None,E12,C1B,2.227887130000E5,None,None
2025-01-06T18:48:54 GST,0,None,E24,L1B,1.171750384000E6,None,None
2025-01-06T18:48:54 GST,0,None,E24,C1B,2.227892700000E5,None,None
2025-01-06T18:48:54 GST,0,None,E25,L1B,1.172483841000E6,None,None
2025-01-06T18:48:54 GST,0,None,E25,C1B,2.227935780000E5,None,None
2025-01-06T18:48:54 GST,0,None,E36,L1B,1.171946160000E6,None,None
2025-01-06T18:48:54 GST,0,None,E36,C1B,2.227932470000E5,None,None
2025-01-06T18:48:55 GST,0,None,E02,L1B,1.172462427000E6,None,None
2025-01-06T18:48:55 GST,0,None,E02,C1B,2.228999280000E5,None,None
2025-01-06T18:48:55 GST,0,None,E10,L1B,1.172689816000E6,None,None
2025-01-06T18:48:55 GST,0,None,E10,C1B,2.228983280000E5,None,None
2025-01-06T18:48:55 GST,0,None,E11,L1B,1.172366861000E6,None,None
2025-01-06T18:48:55 GST,0,None,E11,C1B,2.229000360000E5,None,None
2025-01-06T18:48:55 GST,0,None,E12,L1B,1.172895181000E6,None,None
2025-01-06T18:48:55 GST,0,None,E12,C1B,2.228958900000E5,None,None
2025-01-06T18:48:55 GST,0,None,E24,L1B,1.172320921000E6,None,None
2025-01-06T18:48:55 GST,0,None,E24,C1B,2.228989720000E5,None,None
2025-01-06T18:48:55 GST,0,None,E25,L1B,1.173054353000E6,None,None
2025-01-06T18:48:55 GST,0,None,E25,C1B,2.228996520000E5,None,None
2025-01-06T18:48:55 GST,0,None,E36,L1B,1.172516662000E6,None,None
2025-01-06T18:48:55 GST,0,None,E36,C1B,2.228998310000E5,None,None
2025-01-06T18:48:56 GST,0,None,E02,L1B,1.173032292000E6,None,None
2025-01-06T18:48:56 GST,0,None,E02,C1B,2.230085250000E5,None,None
2025-01-06T18:48:56 GST,0,None,E10,L1B,1.173259683000E6,None,None
2025-01-06T18:48:56 GST,0,None,E10,C1B,2.230057150000E5,None,None
2025-01-06T18:48:56 GST,0,None,E11,L1B,1.172936716000E6,None,None
2025-01-06T18:48:56 GST,0,None,E11,C1B,2.230084370000E5,None,None
2025-01-06T18:48:56 GST,0,None,E12,L1B,1.173465052000E6,None,None
2025-01-06T18:48:56 GST,0,None,E12,C1B,2.230023290000E5,None,None
2025-01-06T18:48:56 GST,0,None,E24,L1B,1.172890770000E6,None,None
2025-01-06T18:48:56 GST,0,None,E24,C1B,2.230082830000E5,None,None
2025-01-06T18:48:56 GST,0,None,E25,L1B,1.173624224000E6,None,None
2025-01-06T18:48:56 GST,0,None,E25,C1B,2.230085440000E5,None,None
2025-01-06T18:48:56 GST,0,None,E36,L1B,1.173086525000E6,None,None
2025-01-06T18:48:56 GST,0,None,E36,C1B,2.230069700000E5,None,None
2025-01-06T18:48:57 GST,0,None,E02,C1B,2.231136210000E5,None,None
2025-01-06T18:48:57 GST,0,None,E02,L1B,1.173602528000E6,None,None
2025-01-06T18:48:57 GST,0,None,E10,C1B,2.231117200000E5,None,None
2025-01-06T18:48:57 GST,0,None,E10,L1B,1.173829905000E6,None,None
2025-01-06T18:48:57 GST,0,None,E11,C1B,2.231141900000E5,None,None
2025-01-06T18:48:57 GST,0,None,E11,L1B,1.173506941000E6,None,None
2025-01-06T18:48:57 GST,0,None,E12,C1B,2.231137580000E5,None,None
2025-01-06T18:48:57 GST,0,None,E12,L1B,1.174035262000E6,None,None
2025-01-06T18:48:57 GST,0,None,E24,C1B,2.231112800000E5,None,None
2025-01-06T18:48:57 GST,0,None,E24,L1B,1.173461010000E6,None,None
2025-01-06T18:48:57 GST,0,None,E25,C1B,2.231160440000E5,None,None
2025-01-06T18:48:57 GST,0,None,E25,L1B,1.174194445000E6,None,None
2025-01-06T18:48:57 GST,0,None,E36,C1B,2.231135290000E5,None,None
2025-01-06T18:48:57 GST,0,None,E36,L1B,1.173656759000E6,None,None
2025-01-06T18:48:58 GST,0,None,E02,L1B,1.174172863000E6,None,None
2025-01-06T18:48:58 GST,0,None,E02,C1B,2.232217050000E5,None,None
2025-01-06T18:48:58 GST,0,None,E10,L1B,1.174400242000E6,None,None
2025-01-06T18:48:58 GST,0,None,E10,C1B,2.232199430000E5,None,None
2025-01-06T18:48:58 GST,0,None,E11,L1B,1.174077287000E6,None,None
2025-01-06T18:48:58 GST,0,None,E11,C1B,2.232214260000E5,None,None
2025-01-06T18:48:58 GST,0,None,E12,L1B,1.174605602000E6,None,None
2025-01-06T18:48:58 GST,0,None,E12,C1B,2.232135730000E5,None,None
2025-01-06T18:48:58 GST,0,None,E24,L1B,1.174031343000E6,None,None
2025-01-06T18:48:58 GST,0,None,E24,C1B,2.232191300000E5,None,None
2025-01-06T18:48:58 GST,0,None,E25,L1B,1.174764779000E6,None,None
2025-01-06T18:48:58 GST,0,None,E25,C1B,2.232233510000E5,None,None
2025-01-06T18:48:58 GST,0,None,E36,L1B,1.174227092000E6,None,None
2025-01-06T18:48:58 GST,0,None,E36,C1B,2.232210730000E5,None,None
2025-01-06T18:48:59 GST,0,None,E02,L1B,1.174742748000E6,None,None
2025-01-06T18:48:59 GST,0,None,E02,C1B,2.233278830000E5,None,None
2025-01-06T18:48:59 GST,0,None,E10,L1B,1.174970140000E6,None,None
2025-01-06T18:48:59 GST,0,None,E10,C1B,2.233278180000E5,None,None
2025-01-06T18:48:59 GST,0,None,E11,L1B,1.174647190000E6,None,None
2025-01-06T18:48:59 GST,0,None,E11,C1B,2.233281250000E5,None,None
2025-01-06T18:48:59 GST,0,None,E12,L1B,1.175175516000E6,None,None
2025-01-06T18:48:59 GST,0,None,E12,C1B,2.233223740000E5,None,None
2025-01-06T18:48:59 GST,0,None,E24,L1B,1.174601237000E6,None,None
2025-01-06T18:48:59 GST,0,None,E24,C1B,2.233299760000E5,None,None
2025-01-06T18:48:59 GST,0,None,E25,L1B,1.175334678000E6,None,None
2025-01-06T18:48:59 GST,0,None,E25,C1B,2.233299540000E5,None,None
2025-01-06T18:48:59 GST,0,None,E36,L1B,1.174796995000E6,None,None
2025-01-06T18:48:59 GST,0,None,E36,C1B,2.233304960000E5,None,None
2025-01-06T18:49:00 GST,0,None,E02,L1B,1.175312731000E6,None,None
2025-01-06T18:49:00 GST,0,None,E02,C1B,2.234352620000E5,None,None
2025-01-06T18:49:00 GST,0,None,E10,L1B,1.175540118000E6,None,None
2025-01-06T18:49:00 GST,0,None,E10,C1B,2.234328910000E5,None,None
2025-01-06T18:49:00 GST,0,None,E11,L1B,1.175217153000E6,None,None
2025-01-06T18:49:00 GST,0,None,E11,C1B,2.234374200000E5,None,None
2025-01-06T18:49:00 GST,0,None,E12,L1B,1.175745481000E6,None,None
2025-01-06T18:49:00 GST,0,None,E12,C1B,2.234325570000E5,None,None
2025-01-06T18:49:00 GST,0,None,E24,L1B,1.175171216000E6,None,None
2025-01-06T18:49:00 GST,0,None,E24,C1B,2.234355380000E5,None,None
2025-01-06T18:49:00 GST,0,None,E25,L1B,1.175904649000E6,None,None
2025-01-06T18:49:00 GST,0,None,E25,C1B,2.234373120000E5,None,None
2025-01-06T18:49:00 GST,0,None,E36,L1B,1.175366967000E6,None,None
2025-01-06T18:49:00 GST,0,None,E36,C1B,2.234370080000E5,None,None
2025-01-06T18:49:01 GST,0,None,E02,L1B,1.175882287000E6,None,None
2025-01-06T18:49:01 GST,0,None,E02,C1B,2.235440120000E5,None,None
2025-01-06T18:49:01 GST,0,None,E10,L1B,1.176109674000E6,None,None
2025-01-06T18:49:01 GST,0,None,E10,C1B,2.235413120000E5,None,None
2025-01-06T18:49:01 GST,0,None,E11,L1B,1.175786711000E6,None,None
2025-01-06T18:49:01 GST,0,None,E11,C1B,2.235438360000E5,None,None
2025-01-06T18:49:01 GST,0,None,E12,L1B,1.176315028000E6,None,None
2025-01-06T18:49:01 GST,0,None,E12,C1B,2.235378470000E5,None,None
2025-01-06T18:49:01 GST,0,None,E24,L1B,1.175740776000E6,None,None
2025-01-06T18:49:01 GST,0,None,E24,C1B,2.235427680000E5,None,None
2025-01-06T18:49:01 GST,0,None,E25,L1B,1.176474212000E6,None,None
2025-01-06T18:49:01 GST,0,None,E25,C1B,2.235454300000E5,None,None
2025-01-06T18:49:01 GST,0,None,E36,L1B,1.175936535000E6,None,None
2025-01-06T18:49:01 GST,0,None,E36,C1B,2.235427780000E5,None,None
2025-01-06T18:49:02 GST,0,None,E02,C1B,2.236515390000E5,None,None
2025-01-06T18:49:02 GST,0,None,E02,L1B,1.176452022000E6,None,None
2025-01-06T18:49:02 GST,0,None,E10,C1B,2.236502660000E5,None,None
2025-01-06T18:49:02 GST,0,None,E10,L1B,1.176679406000E6,None,None
2025-01-06T18:49:02 GST,0,None,E11,C1B,2.236515590000E5,None,None
2025-01-06T18:49:02 GST,0,None,E11,L1B,1.176356455000E6,None,None
2025-01-06T18:49:02 GST,0,None,E12,C1B,2.236461630000E5,None,None
2025-01-06T18:49:02 GST,0,None,E12,L1B,1.176884777000E6,None,None
2025-01-06T18:49:02 GST,0,None,E24,C1B,2.236498950000E5,None,None
2025-01-06T18:49:02 GST,0,None,E24,L1B,1.176310500000E6,None,None
2025-01-06T18:49:02 GST,0,None,E25,C1B,2.236512710000E5,None,None
2025-01-06T18:49:02 GST,0,None,E25,L1B,1.177043947000E6,None,None
2025-01-06T18:49:02 GST,0,None,E36,C1B,2.236519380000E5,None,None
2025-01-06T18:49:02 GST,0,None,E36,L1B,1.176506267000E6,None,None
2025-01-06T18:49:03 GST,0,None,E02,C1B,2.237573050000E5,None,None
2025-01-06T18:49:03 GST,0,None,E02,L1B,1.177022267000E6,None,None
2025-01-06T18:49:03 GST,0,None,E10,C1B,2.237577410000E5,None,None
2025-01-06T18:49:03 GST,0,None,E10,L1B,1.177249649000E6,None,None
2025-01-06T18:49:03 GST,0,None,E11,C1B,2.237590320000E5,None,None
2025-01-06T18:49:03 GST,0,None,E11,L1B,1.176926705000E6,None,None
2025-01-06T18:49:03 GST,0,None,E12,C1B,2.237517600000E5,None,None
2025-01-06T18:49:03 GST,0,None,E12,L1B,1.177455002000E6,None,None
2025-01-06T18:49:03 GST,0,None,E24,C1B,2.237563470000E5,None,None
2025-01-06T18:49:03 GST,0,None,E24,L1B,1.176880752000E6,None,None
2025-01-06T18:49:03 GST,0,None,E25,C1B,2.237592160000E5,None,None
2025-01-06T18:49:03 GST,0,None,E25,L1B,1.177614186000E6,None,None
2025-01-06T18:49:03 GST,0,None,E36,C1B,2.237577490000E5,None,None
2025-01-06T18:49:03 GST,0,None,E36,L1B,1.177076514000E6,None,None
2025-01-06T18:49:04 GST,0,None,E02,C1B,2.238651310000E5,None,None
2025-01-06T18:49:04 GST,0,None,E02,L1B,1.177592664000E6,None,None
2025-01-06T18:49:04 GST,0,None,E10,C1B,2.238655790000E5,None,None
2025-01-06T18:49:04 GST,0,None,E10,L1B,1.177820035000E6,None,None
2025-01-06T18:49:04 GST,0,None,E11,C1B,2.238670760000E5,None,None
2025-01-06T18:49:04 GST,0,None,E11,L1B,1.177497077000E6,None,None
2025-01-06T18:49:04 GST,0,None,E12,C1B,2.238645390000E5,None,None
2025-01-06T18:49:04 GST,0,None,E12,L1B,1.178025407000E6,None,None
2025-01-06T18:49:04 GST,0,None,E24,C1B,2.238712160000E5,None,None
2025-01-06T18:49:04 GST,0,None,E24,L1B,1.177451136000E6,None,None
2025-01-06T18:49:04 GST,0,None,E25,C1B,2.238660350000E5,None,None
2025-01-06T18:49:04 GST,0,None,E25,L1B,1.178184579000E6,None,None
2025-01-06T18:49:04 GST,0,None,E36,C1B,2.238676510000E5,None,None
2025-01-06T18:49:04 GST,0,None,E36,L1B,1.177646892000E6,None,None
2025-01-06T18:49:05 GST,0,None,E02,C1B,2.239754570000E5,None,None
2025-01-06T18:49:05 GST,0,None,E02,L1B,1.178163109000E6,None,None
2025-01-06T18:49:05 GST,0,None,E10,C1B,2.239712120000E5,None,None
2025-01-06T18:49:05 GST,0,None,E10,L1B,1.178390503000E6,None,None
2025-01-06T18:49:05 GST,0,None,E11,C1B,2.239716530000E5,None,None
2025-01-06T18:49:05 GST,0,None,E11,L1B,1.178067533000E6,None,None
2025-01-06T18:49:05 GST,0,None,E12,C1B,2.239742990000E5,None,None
2025-01-06T18:49:05 GST,0,None,E12,L1B,1.178595843000E6,None,None
2025-01-06T18:49:05 GST,0,None,E24,C1B,2.239708040000E5,None,None
2025-01-06T18:49:05 GST,0,None,E24,L1B,1.178021585000E6,None,None
2025-01-06T18:49:05 GST,0,None,E25,C1B,2.239751590000E5,None,None
2025-01-06T18:49:05 GST,0,None,E25,L1B,1.178755034000E6,None,None
2025-01-06T18:49:05 GST,0,None,E36,C1B,2.239737980000E5,None,None
2025-01-06T18:49:05 GST,0,None,E36,L1B,1.178217349000E6,None,None
2025-01-06T18:49:06 GST,0,None,E02,L1B,1.178733942000E6,None,None
2025-01-06T18:49:06 GST,0,None,E02,C1B,2.240802740000E5,None,None
2025-01-06T18:49:06 GST,0,None,E10,L1B,1.178961325000E6,None,None
2025-01-06T18:49:06 GST,0,None,E10,C1B,2.240770810000E5,None,None
2025-01-06T18:49:06 GST,0,None,E11,L1B,1.178638359000E6,None,None
2025-01-06T18:49:06 GST,0,None,E11,C1B,2.240809030000E5,None,None
2025-01-06T18:49:06 GST,0,None,E12,L1B,1.179166671000E6,None,None
2025-01-06T18:49:06 GST,0,None,E12,C1B,2.240827310000E5,None,None
2025-01-06T18:49:06 GST,0,None,E24,L1B,1.178592397000E6,None,None
2025-01-06T18:49:06 GST,0,None,E24,C1B,2.240809450000E5,None,None
2025-01-06T18:49:06 GST,0,None,E25,L1B,1.179325859000E6,None,None
2025-01-06T18:49:06 GST,0,None,E25,C1B,2.240828770000E5,None,None
2025-01-06T18:49:06 GST,0,None,E36,L1B,1.178788173000E6,None,None
2025-01-06T18:49:06 GST,0,None,E36,C1B,2.240810940000E5,None,None
2025-01-06T18:49:07 GST,0,None,E02,C1B,2.241869190000E5,None,None
2025-01-06T18:49:07 GST,0,None,E02,L1B,1.179304566000E6,None,None
2025-01-06T18:49:07 GST,0,None,E10,C1B,2.241880590000E5,None,None
2025-01-06T18:49:07 GST,0,None,E10,L1B,1.179531947000E6,None,None
2025-01-06T18:49:07 GST,0,None,E11,C1B,2.241886670000E5,None,None
2025-01-06T18:49:07 GST,0,None,E11,L1B,1.179208992000E6,None,None
2025-01-06T18:49:07 GST,0,None,E12,C1B,2.241839270000E5,None,None
2025-01-06T18:49:07 GST,0,None,E12,L1B,1.179737291000E6,None,None
2025-01-06T18:49:07 GST,0,None,E24,C1B,2.241870970000E5,None,None
2025-01-06T18:49:07 GST,0,None,E24,L1B,1.179163040000E6,None,None
2025-01-06T18:49:07 GST,0,None,E25,C1B,2.241882480000E5,None,None
2025-01-06T18:49:07 GST,0,None,E25,L1B,1.179896480000E6,None,None
2025-01-06T18:49:07 GST,0,None,E36,C1B,2.241905720000E5,None,None
2025-01-06T18:49:07 GST,0,None,E36,L1B,1.179358805000E6,None,None
2025-01-06T18:49:08 GST,0,None,E02,C1B,2.242959170000E5,None,None
2025-01-06T18:49:08 GST,0,None,E02,L1B,1.179874927000E6,None,None
2025-01-06T18:49:08 GST,0,None,E10,C1B,2.242952980000E5,None,None
2025-01-06T18:49:08 GST,0,None,E10,L1B,1.180102305000E6,None,None
2025-01-06T18:49:08 GST,0,None,E11,C1B,2.242963880000E5,None,None
2025-01-06T18:49:08 GST,0,None,E11,L1B,1.179779351000E6,None,None
2025-01-06T18:49:08 GST,0,None,E12,C1B,2.242936010000E5,None,None
2025-01-06T18:49:08 GST,0,None,E12,L1B,1.180307664000E6,None,None
2025-01-06T18:49:08 GST,0,None,E24,C1B,2.242975010000E5,None,None
2025-01-06T18:49:08 GST,0,None,E24,L1B,1.179733403000E6,None,None
2025-01-06T18:49:08 GST,0,None,E25,C1B,2.242979780000E5,None,None
2025-01-06T18:49:08 GST,0,None,E25,L1B,1.180466839000E6,None,None
2025-01-06T18:49:08 GST,0,None,E36,C1B,2.242966640000E5,None,None
2025-01-06T18:49:08 GST,0,None,E36,L1B,1.179929169000E6,None,None
2025-01-06T18:49:09 GST,0,None,E02,L1B,1.180445365000E6,None,None
2025-01-06T18:49:09 GST,0,None,E02,C1B,2.244043860000E5,None,None
2025-01-06T18:49:09 GST,0,None,E10,L1B,1.180672748000E6,None,None
2025-01-06T18:49:09 GST,0,None,E10,C1B,2.244013560000E5,None,None
2025-01-06T18:49:09 GST,0,None,E11,L1B,1.180349771000E6,None,None
2025-01-06T18:49:09 GST,0,None,E11,C1B,2.244016170000E5,None,None
2025-01-06T18:49:09 GST,0,None,E12,L1B,1.180878125000E6,None,None
2025-01-06T18:49:09 GST,0,None,E12,C1B,2.244024880000E5,None,None
2025-01-06T18:49:09 GST,0,None,E24,L1B,1.180303827000E6,None,None
2025-01-06T18:49:09 GST,0,None,E24,C1B,2.244050160000E5,None,None
2025-01-06T18:49:09 GST,0,None,E25,L1B,1.181037277000E6,None,None
2025-01-06T18:49:09 GST,0,None,E25,C1B,2.244048070000E5,None,None
2025-01-06T18:49:09 GST,0,None,E36,L1B,1.180499602000E6,None,None
2025-01-06T18:49:09 GST,0,None,E36,C1B,2.244064120000E5,None,None
2025-01-06T18:49:10 GST,0,None,E02,L1B,1.181016149000E6,None,None
2025-01-06T18:49:10 GST,0,None,E02,C1B,2.245095070000E5,None,None
2025-01-06T18:49:10 GST,0,None,E10,L1B,1.181243531000E6,None,None
2025-01-06T18:49:10 GST,0,None,E10,C1B,2.245107700000E5,None,None
2025-01-06T18:49:10 GST,0,None,E11,L1B,1.180920567000E6,None,None
2025-01-06T18:49:10 GST,0,None,E11,C1B,2.245098830000E5,None,None
2025-01-06T18:49:10 GST,0,None,E12,L1B,1.181448900000E6,None,None
2025-01-06T18:49:10 GST,0,None,E12,C1B,2.245087630000E5,None,None
2025-01-06T18:49:10 GST,0,None,E24,L1B,1.180874612000E6,None,None
2025-01-06T18:49:10 GST,0,None,E24,C1B,2.245116540000E5,None,None
2025-01-06T18:49:10 GST,0,None,E25,L1B,1.181608067000E6,None,None
2025-01-06T18:49:10 GST,0,None,E25,C1B,2.245115500000E5,None,None
2025-01-06T18:49:10 GST,0,None,E36,L1B,1.181070387000E6,None,None
2025-01-06T18:49:10 GST,0,None,E36,C1B,2.245111700000E5,None,None
2025-01-06T18:49:11 GST,0,None,E02,L1B,1.181587144000E6,None,None
2025-01-06T18:49:11 GST,0,None,E02,C1B,2.246178020000E5,None,None
2025-01-06T18:49:11 GST,0,None,E10,L1B,1.181814509000E6,None,None
2025-01-06T18:49:11 GST,0,None,E10,C1B,2.246169060000E5,None,None
2025-01-06T18:49:11 GST,0,None,E11,L1B,1.181491561000E6,None,None
2025-01-06T18:49:11 GST,0,None,E11,C1B,2.246182250000E5,None,None
2025-01-06T18:49:11 GST,0,None,E12,L1B,1.182019871000E6,None,None
2025-01-06T18:49:11 GST,0,None,E12,C1B,2.246154240000E5,None,None
2025-01-06T18:49:11 GST,0,None,E24,L1B,1.181445604000E6,None,None
2025-01-06T18:49:11 GST,0,None,E24,C1B,2.246164420000E5,None,None
2025-01-06T18:49:11 GST,0,None,E25,L1B,1.182179050000E6,None,None
2025-01-06T18:49:11 GST,0,None,E25,C1B,2.246195790000E5,None,None
2025-01-06T18:49:11 GST,0,None,E36,L1B,1.181641374000E6,None,None
2025-01-06T18:49:11 GST,0,None,E36,C1B,2.246189560000E5,None,None
2025-01-06T18:49:12 GST,0,None,E02,L1B,1.182158669000E6,None,None
2025-01-06T18:49:12 GST,0,None,E02,C1B,2.247254700000E5,None,None
2025-01-06T18:49:12 GST,0,None,E10,L1B,1.182386034000E6,None,None
2025-01-06T18:49:12 GST,0,None,E10,C1B,2.247249900000E5,None,None
2025-01-06T18:49:12 GST,0,None,E11,L1B,1.182063091000E6,None,None
2025-01-06T18:49:12 GST,0,None,E11,C1B,2.247257420000E5,None,None
2025-01-06T18:49:12 GST,0,None,E12,L1B,1.182591397000E6,None,None
2025-01-06T18:49:12 GST,0,None,E12,C1B,2.247276410000E5,None,None
2025-01-06T18:49:12 GST,0,None,E24,L1B,1.182017137000E6,None,None
2025-01-06T18:49:12 GST,0,None,E24,C1B,2.247257610000E5,None,None
2025-01-06T18:49:12 GST,0,None,E25,L1B,1.182750576000E6,None,None
2025-01-06T18:49:12 GST,0,None,E25,C1B,2.247273320000E5,None,None
2025-01-06T18:49:12 GST,0,None,E36,L1B,1.182212909000E6,None,None
2025-01-06T18:49:12 GST,0,None,E36,C1B,2.247282720000E5,None,None
2025-01-06T18:49:13 GST,0,None,E02,L1B,1.182729834000E6,None,None
2025-01-06T18:49:13 GST,0,None,E02,C1B,2.248329360000E5,None,None
2025-01-06T18:49:13 GST,0,None,E10,L1B,1.182957207000E6,None,None
2025-01-06T18:49:13 GST,0,None,E10,C1B,2.248323660000E5,None,None
2025-01-06T18:49:13 GST,0,None,E11,L1B,1.182634247000E6,None,None
2025-01-06T18:49:13 GST,0,None,E11,C1B,2.248340470000E5,None,None
2025-01-06T18:49:13 GST,0,None,E12,L1B,1.183162563000E6,None,None
2025-01-06T18:49:13 GST,0,None,E12,C1B,2.248317410000E5,None,None
2025-01-06T18:49:13 GST,0,None,E24,L1B,1.182588304000E6,None,None
2025-01-06T18:49:13 GST,0,None,E24,C1B,2.248306040000E5,None,None
2025-01-06T18:49:13 GST,0,None,E25,L1B,1.183321738000E6,None,None
2025-01-06T18:49:13 GST,0,None,E25,C1B,2.248345000000E5,None,None
2025-01-06T18:49:13 GST,0,None,E36,L1B,1.182784067000E6,None,None
2025-01-06T18:49:13 GST,0,None,E36,C1B,2.248355080000E5,None,None
2025-01-06T18:49:14 GST,0,None,E02,C1B,2.249403930000E5,None,None
2025-01-06T18:49:14 GST,0,None,E02,L1B,1.183300637000E6,None,None
2025-01-06T18:49:14 GST,0,None,E10,C1B,2.249406640000E5,None,None
2025-01-06T18:49:14 GST,0,None,E10,L1B,1.183528008000E6,None,None
2025-01-06T18:49:14 GST,0,None,E11,C1B,2.249417260000E5,None,None
2025-01-06T18:49:14 GST,0,None,E11,L1B,1.183205038000E6,None,None
2025-01-06T18:49:14 GST,0,None,E12,C1B,2.249398550000E5,None,None
2025-01-06T18:49:14 GST,0,None,E12,L1B,1.183733356000E6,None,None
2025-01-06T18:49:14 GST,0,None,E24,C1B,2.249368570000E5,None,None
2025-01-06T18:49:14 GST,0,None,E24,L1B,1.183159087000E6,None,None
2025-01-06T18:49:14 GST,0,None,E25,C1B,2.249419000000E5,None,None
2025-01-06T18:49:14 GST,0,None,E25,L1B,1.183892537000E6,None,None
2025-01-06T18:49:14 GST,0,None,E36,C1B,2.249400030000E5,None,None
2025-01-06T18:49:14 GST,0,None,E36,L1B,1.183354878000E6,None,None
2025-01-06T18:49:15 GST,0,None,E02,C1B,2.250463650000E5,None,None
2025-01-06T18:49:15 GST,0,None,E02,L1B,1.183871085000E6,None,None
2025-01-06T18:49:15 GST,0,None,E10,C1B,2.250473890000E5,None,None
2025-01-06T18:49:15 GST,0,None,E10,L1B,1.184098448000E6,None,None
2025-01-06T18:49:15 GST,0,None,E11,C1B,2.250474160000E5,None,None
2025-01-06T18:49:15 GST,0,None,E11,L1B,1.183775501000E6,None,None
2025-01-06T18:49:15 GST,0,None,E12,C1B,2.250468430000E5,None,None
2025-01-06T18:49:15 GST,0,None,E12,L1B,1.184303815000E6,None,None
2025-01-06T18:49:15 GST,0,None,E24,C1B,2.250489880000E5,None,None
2025-01-06T18:49:15 GST,0,None,E24,L1B,1.183729543000E6,None,None
2025-01-06T18:49:15 GST,0,None,E25,C1B,2.250508000000E5,None,None
2025-01-06T18:49:15 GST,0,None,E25,L1B,1.184462989000E6,None,None
2025-01-06T18:49:15 GST,0,None,E36,C1B,2.250514050000E5,None,None
2025-01-06T18:49:15 GST,0,None,E36,L1B,1.183925325000E6,None,None
2025-01-06T18:49:16 GST,0,None,E02,L1B,1.184441725000E6,None,None
2025-01-06T18:49:16 GST,0,None,E02,C1B,2.251531510000E5,None,None
2025-01-06T18:49:16 GST,0,None,E10,L1B,1.184669090000E6,None,None
2025-01-06T18:49:16 GST,0,None,E10,C1B,2.251559990000E5,None,None
2025-01-06T18:49:16 GST,0,None,E11,L1B,1.184346139000E6,None,None
2025-01-06T18:49:16 GST,0,None,E11,C1B,2.251541470000E5,None,None
2025-01-06T18:49:16 GST,0,None,E12,L1B,1.184874435000E6,None,None
2025-01-06T18:49:16 GST,0,None,E12,C1B,2.251572120000E5,None,None
2025-01-06T18:49:16 GST,0,None,E24,L1B,1.184300198000E6,None,None
2025-01-06T18:49:16 GST,0,None,E24,C1B,2.251571240000E5,None,None
2025-01-06T18:49:16 GST,0,None,E25,L1B,1.185033635000E6,None,None
2025-01-06T18:49:16 GST,0,None,E25,C1B,2.251572160000E5,None,None
2025-01-06T18:49:16 GST,0,None,E36,L1B,1.184495976000E6,None,None
2025-01-06T18:49:16 GST,0,None,E36,C1B,2.251574890000E5,None,None
2025-01-06T18:49:17 GST,0,None,E02,L1B,1.185012689000E6,None,None
2025-01-06T18:49:17 GST,0,None,E02,C1B,2.252607610000E5,None,None
