Epoch,Flag,Clock Offset [s],SV,RINEX Code,Value,LLI,SNR
2025-01-08T17:45:34 GST,0,None,E27,C1B,-4.682000000000E0,None,None
2025-01-08T17:45:34 GST,0,None,E27,D1B,5.000000000000E-2,None,None
2025-01-08T17:45:34 GST,0,None,E27,S1B,2.780000000000E-1,None,None
2025-01-08T17:45:34 GST,0,None,E30,L1B,-4.308249100000E4,None,None
2025-01-08T17:45:34 GST,0,None,E30,C1B,-1.609000000000E0,None,None
2025-01-08T17:45:34 GST,0,None,E30,D1B,-3.200000000000E-2,None,None
2025-01-08T17:45:34 GST,0,None,E30,S1B,1.570000000000E-1,None,None
2025-01-08T17:45:34 GST,0,None,E34,L1B,-1.115190000000E2,None,None
2025-01-08T17:45:34 GST,0,None,E34,C1B,-6.344000000000E0,None,None
2025-01-08T17:45:34 GST,0,None,E34,D1B,9.220000000000E-1,None,None
2025-01-08T17:45:34 GST,0,None,E34,S1B,5.460000000000E-1,None,None
2025-01-08T17:45:35 GST,0,None,E13,L1B,-8.852531040000E5,None,None
2025-01-08T17:45:35 GST,0,None,E13,C1B,-4.521000000000E0,None,None
2025-01-08T17:45:35 GST,0,None,E13,S1B,4.830000000000E-1,None,None
2025-01-08T17:45:35 GST,0,None,E13,D1B,4.900099000000E3,None,None
2025-01-08T17:45:35 GST,0,None,E21,L1B,3.319753900000E4,None,None
2025-01-08T17:45:35 GST,0,None,E21,C1B,-6.504000000000E0,None,None
2025-01-08T17:45:35 GST,0,None,E21,S1B,2.740000000000E-1,None,None
2025-01-08T17:45:35 GST,0,None,E21,D1B,-1.586000000000E0,None,None
2025-01-08T17:45:35 GST,0,None,E27,L1B,-9.052500000000E1,None,None
2025-01-08T17:45:35 GST,0,None,E27,C1B,-6.040000000000E0,None,None
2025-01-08T17:45:35 GST,0,None,E27,S1B,2.240000000000E-1,None,None
2025-01-08T17:45:35 GST,0,None,E27,D1B,-2.340000000000E-1,None,None
2025-01-08T17:45:35 GST,0,None,E30,L1B,-4.308248500000E4,None,None
2025-01-08T17:45:35 GST,0,None,E30,C1B,-2.555000000000E0,None,None
2025-01-08T17:45:35 GST,0,None,E30,S1B,2.210000000000E-1,None,None
2025-01-08T17:45:35 GST,0,None,E30,D1B,1.000000000000E-3,None,None
2025-01-08T17:45:35 GST,0,None,E34,L1B,-1.115300000000E2,None,None
2025-01-08T17:45:35 GST,0,None,E34,C1B,-5.504000000000E0,None,None
2025-01-08T17:45:35 GST,0,None,E34,S1B,5.890000000000E-1,None,None
2025-01-08T17:45:35 GST,0,None,E34,D1B,-7.400000000000E-1,None,None
2025-01-08T17:45:36 GST,0,None,E13,L1B,-8.901512580000E5,None,None
2025-01-08T17:45:36 GST,0,None,E13,S1B,4.070000000000E-1,None,None
2025-01-08T17:45:36 GST,0,None,E13,C1B,-6.504000000000E0,None,None
2025-01-08T17:45:36 GST,0,None,E13,D1B,4.894635000000E3,None,None
2025-01-08T17:45:36 GST,0,None,E21,L1B,3.319752900000E4,None,None
2025-01-08T17:45:36 GST,0,None,E21,S1B,4.020000000000E-1,None,None
2025-01-08T17:45:36 GST,0,None,E21,C1B,-3.717000000000E0,None,None
2025-01-08T17:45:36 GST,0,None,E21,D1B,-1.407000000000E0,None,None
2025-01-08T17:45:36 GST,0,None,E27,L1B,-9.052600000000E1,None,None
2025-01-08T17:45:36 GST,0,None,E27,S1B,2.250000000000E-1,None,None
2025-01-08T17:45:36 GST,0,None,E27,C1B,-5.164000000000E0,None,None
2025-01-08T17:45:36 GST,0,None,E27,D1B,9.200000000000E-2,None,None
2025-01-08T17:45:36 GST,0,None,E30,L1B,-4.308247200000E4,None,None
2025-01-08T17:45:36 GST,0,None,E30,S1B,1.860000000000E-1,None,None
2025-01-08T17:45:36 GST,0,None,E30,C1B,-5.790000000000E0,None,None
2025-01-08T17:45:36 GST,0,None,E30,D1B,8.320000000000E-1,None,None
2025-01-08T17:45:36 GST,0,None,E34,L1B,-1.115230000000E2,None,None
2025-01-08T17:45:36 GST,0,None,E34,S1B,6.280000000000E-1,None,None
2025-01-08T17:45:36 GST,0,None,E34,C1B,-7.540000000000E0,None,None
2025-01-08T17:45:36 GST,0,None,E34,D1B,-1.080000000000E0,None,None
2025-01-08T17:45:37 GST,0,None,E13,S1B,3.190000000000E-1,None,None
2025-01-08T17:45:37 GST,0,None,E13,C1B,-5.057000000000E0,None,None
2025-01-08T17:45:37 GST,0,None,E13,D1B,4.897080000000E3,None,None
2025-01-08T17:45:37 GST,0,None,E13,L1B,-8.950488710000E5,None,None
2025-01-08T17:45:37 GST,0,None,E21,S1B,3.010000000000E-1,None,None
2025-01-08T17:45:37 GST,0,None,E21,C1B,-3.234000000000E0,None,None
2025-01-08T17:45:37 GST,0,None,E21,D1B,2.900000000000E-1,None,None
2025-01-08T17:45:37 GST,0,None,E21,L1B,3.319752400000E4,None,None
2025-01-08T17:45:37 GST,0,None,E27,S1B,7.400000000000E-2,None,None
2025-01-08T17:45:37 GST,0,None,E27,C1B,-3.914000000000E0,None,None
2025-01-08T17:45:37 GST,0,None,E27,D1B,4.110000000000E-1,None,None
2025-01-08T17:45:37 GST,0,None,E27,L1B,-9.052400000000E1,None,None
2025-01-08T17:45:37 GST,0,None,E30,S1B,5.180000000000E-1,None,None
2025-01-08T17:45:37 GST,0,None,E30,C1B,-5.807000000000E0,None,None
2025-01-08T17:45:37 GST,0,None,E30,D1B,-2.430000000000E-1,None,None
2025-01-08T17:45:37 GST,0,None,E30,L1B,-4.308246900000E4,None,None
2025-01-08T17:45:37 GST,0,None,E34,S1B,5.010000000000E-1,None,None
2025-01-08T17:45:37 GST,0,None,E34,C1B,-5.789000000000E0,None,None
2025-01-08T17:45:37 GST,0,None,E34,D1B,1.040000000000E-1,None,None
2025-01-08T17:45:37 GST,0,None,E34,L1B,-1.115310000000E2,None,None
2025-01-08T17:45:38 GST,0,None,E13,D1B,4.899887000000E3,None,None
2025-01-08T17:45:38 GST,0,None,E13,C1B,-4.467000000000E0,None,None
2025-01-08T17:45:38 GST,0,None,E13,S1B,7.800000000000E-2,None,None
2025-01-08T17:45:38 GST,0,None,E13,L1B,-8.999461680000E5,None,None
2025-01-08T17:45:38 GST,0,None,E21,D1B,3.680000000000E-1,None,None
2025-01-08T17:45:38 GST,0,None,E21,C1B,-4.610000000000E0,None,None
2025-01-08T17:45:38 GST,0,None,E21,S1B,4.590000000000E-1,None,None
2025-01-08T17:45:38 GST,0,None,E21,L1B,3.319753700000E4,None,None
2025-01-08T17:45:38 GST,0,None,E27,D1B,6.190000000000E-1,None,None
2025-01-08T17:45:38 GST,0,None,E27,C1B,-3.270000000000E0,None,None
2025-01-08T17:45:38 GST,0,None,E27,S1B,-6.400000000000E-2,None,None
2025-01-08T17:45:38 GST,0,None,E27,L1B,-9.052200000000E1,None,None
2025-01-08T17:45:38 GST,0,None,E30,D1B,-3.000000000000E-3,None,None
2025-01-08T17:45:38 GST,0,None,E30,C1B,-4.985000000000E0,None,None
2025-01-08T17:45:38 GST,0,None,E30,S1B,5.150000000000E-1,None,None
2025-01-08T17:45:38 GST,0,None,E30,L1B,-4.308246900000E4,None,None
2025-01-08T17:45:38 GST,0,None,E34,D1B,2.040000000000E0,None,None
2025-01-08T17:45:38 GST,0,None,E34,C1B,-4.217000000000E0,None,None
2025-01-08T17:45:38 GST,0,None,E34,S1B,4.350000000000E-1,None,None
2025-01-08T17:45:38 GST,0,None,E34,L1B,-1.115310000000E2,None,None
2025-01-08T17:45:39 GST,0,None,E13,D1B,4.895510000000E3,None,None
2025-01-08T17:45:39 GST,0,None,E13,S1B,3.620000000000E-1,None,None
2025-01-08T17:45:39 GST,0,None,E13,C1B,-3.288000000000E0,None,None
2025-01-08T17:45:39 GST,0,None,E13,L1B,-9.048431720000E5,None,None
2025-01-08T17:45:39 GST,0,None,E21,D1B,-4.620000000000E-1,None,None
2025-01-08T17:45:39 GST,0,None,E21,S1B,4.510000000000E-1,None,None
2025-01-08T17:45:39 GST,0,None,E21,C1B,-7.379000000000E0,None,None
2025-01-08T17:45:39 GST,0,None,E21,L1B,3.319752300000E4,None,None
2025-01-08T17:45:39 GST,0,None,E27,D1B,9.900000000000E-2,None,None
2025-01-08T17:45:39 GST,0,None,E27,S1B,6.000000000000E-2,None,None
2025-01-08T17:45:39 GST,0,None,E27,C1B,-4.163000000000E0,None,None
2025-01-08T17:45:39 GST,0,None,E27,L1B,-9.051800000000E1,None,None
2025-01-08T17:45:39 GST,0,None,E30,D1B,-7.460000000000E-1,None,None
2025-01-08T17:45:39 GST,0,None,E30,S1B,2.590000000000E-1,None,None
2025-01-08T17:45:39 GST,0,None,E30,C1B,-2.377000000000E0,None,None
2025-01-08T17:45:39 GST,0,None,E30,L1B,-4.308248400000E4,None,None
2025-01-08T17:45:39 GST,0,None,E34,D1B,1.805000000000E0,None,None
2025-01-08T17:45:39 GST,0,None,E34,S1B,4.640000000000E-1,None,None
2025-01-08T17:45:39 GST,0,None,E34,C1B,-5.468000000000E0,None,None
2025-01-08T17:45:39 GST,0,None,E34,L1B,-1.115200000000E2,None,None
2025-01-08T17:45:40 GST,0,None,E13,D1B,4.896389000000E3,None,None
2025-01-08T17:45:40 GST,0,None,E13,S1B,4.720000000000E-1,None,None
2025-01-08T17:45:40 GST,0,None,E13,C1B,-2.948000000000E0,None,None
2025-01-08T17:45:40 GST,0,None,E13,L1B,-9.097396930000E5,None,None
2025-01-08T17:45:40 GST,0,None,E21,D1B,8.720000000000E-1,None,None
2025-01-08T17:45:40 GST,0,None,E21,S1B,7.400000000000E-2,None,None
2025-01-08T17:45:40 GST,0,None,E21,C1B,-3.127000000000E0,None,None
2025-01-08T17:45:40 GST,0,None,E21,L1B,3.319750600000E4,None,None
2025-01-08T17:45:40 GST,0,None,E27,D1B,-8.300000000000E-2,None,None
2025-01-08T17:45:40 GST,0,None,E27,S1B,-1.020000000000E-1,None,None
2025-01-08T17:45:40 GST,0,None,E27,C1B,-2.841000000000E0,None,None
2025-01-08T17:45:40 GST,0,None,E27,L1B,-9.051200000000E1,None,None
2025-01-08T17:45:40 GST,0,None,E30,D1B,9.160000000000E-1,None,None
2025-01-08T17:45:40 GST,0,None,E30,S1B,2.500000000000E-1,None,None
2025-01-08T17:45:40 GST,0,None,E30,C1B,-4.378000000000E0,None,None
2025-01-08T17:45:40 GST,0,None,E30,L1B,-4.308249600000E4,None,None
2025-01-08T17:45:40 GST,0,None,E34,D1B,-7.130000000000E-1,None,None
2025-01-08T17:45:40 GST,0,None,E34,S1B,2.540000000000E-1,None,None
2025-01-08T17:45:40 GST,0,None,E34,C1B,-5.039000000000E0,None,None
2025-01-08T17:45:40 GST,0,None,E34,L1B,-1.115110000000E2,None,None
2025-01-08T17:45:41 GST,0,None,E13,S1B,3.680000000000E-1,None,None
2025-01-08T17:45:41 GST,0,None,E13,C1B,-6.325000000000E0,None,None
2025-01-08T17:45:41 GST,0,None,E13,D1B,4.897936000000E3,None,None
2025-01-08T17:45:41 GST,0,None,E13,L1B,-9.146352130000E5,None,None
2025-01-08T17:45:41 GST,0,None,E21,S1B,-1.520000000000E-1,None,None
2025-01-08T17:45:41 GST,0,None,E21,C1B,-5.486000000000E0,None,None
2025-01-08T17:45:41 GST,0,None,E21,D1B,1.400000000000E-2,None,None
2025-01-08T17:45:41 GST,0,None,E21,L1B,3.319752700000E4,None,None
2025-01-08T17:45:41 GST,0,None,E27,S1B,3.780000000000E-1,None,None
2025-01-08T17:45:41 GST,0,None,E27,C1B,-4.753000000000E0,None,None
2025-01-08T17:45:41 GST,0,None,E27,D1B,-1.200000000000E-1,None,None
2025-01-08T17:45:41 GST,0,None,E27,L1B,-9.052400000000E1,None,None
2025-01-08T17:45:41 GST,0,None,E30,S1B,7.600000000000E-2,None,None
2025-01-08T17:45:41 GST,0,None,E30,C1B,-3.252000000000E0,None,None
2025-01-08T17:45:41 GST,0,None,E30,D1B,-2.295000000000E0,None,None
2025-01-08T17:45:41 GST,0,None,E30,L1B,-4.308246100000E4,None,None
2025-01-08T17:45:41 GST,0,None,E34,S1B,1.850000000000E-1,None,None
2025-01-08T17:45:41 GST,0,None,E34,C1B,-5.217000000000E0,None,None
2025-01-08T17:45:41 GST,0,None,E34,D1B,3.790000000000E-1,None,None
2025-01-08T17:45:41 GST,0,None,E34,L1B,-1.115240000000E2,None,None
2025-01-08T17:45:42 GST,0,None,E13,L1B,-9.195309910000E5,None,None
2025-01-08T17:45:42 GST,0,None,E13,C1B,-7.041000000000E0,None,None
2025-01-08T17:45:42 GST,0,None,E13,D1B,4.897416000000E3,None,None
2025-01-08T17:45:42 GST,0,None,E13,S1B,2.090000000000E-1,None,None
2025-01-08T17:45:42 GST,0,None,E21,L1B,3.319752700000E4,None,None
2025-01-08T17:45:42 GST,0,None,E21,C1B,-5.682000000000E0,None,None
2025-01-08T17:45:42 GST,0,None,E21,D1B,-8.200000000000E-2,None,None
2025-01-08T17:45:42 GST,0,None,E21,S1B,-8.300000000000E-2,None,None
2025-01-08T17:45:42 GST,0,None,E27,L1B,-9.053100000000E1,None,None
2025-01-08T17:45:42 GST,0,None,E27,C1B,-5.486000000000E0,None,None
2025-01-08T17:45:42 GST,0,None,E27,D1B,6.640000000000E-1,None,None
2025-01-08T17:45:42 GST,0,None,E27,S1B,1.970000000000E-1,None,None
2025-01-08T17:45:42 GST,0,None,E30,L1B,-4.308247600000E4,None,None
2025-01-08T17:45:42 GST,0,None,E30,C1B,-6.326000000000E0,None,None
2025-01-08T17:45:42 GST,0,None,E30,D1B,-6.900000000000E-1,None,None
2025-01-08T17:45:42 GST,0,None,E30,S1B,2.650000000000E-1,None,None
2025-01-08T17:45:42 GST,0,None,E34,L1B,-1.115320000000E2,None,None
2025-01-08T17:45:42 GST,0,None,E34,C1B,-6.397000000000E0,None,None
2025-01-08T17:45:42 GST,0,None,E34,D1B,-4.210000000000E-1,None,None
2025-01-08T17:45:42 GST,0,None,E34,S1B,1.470000000000E-1,None,None
2025-01-08T17:45:43 GST,0,None,E13,C1B,-5.700000000000E0,None,None
2025-01-08T17:45:43 GST,0,None,E13,D1B,4.895909000000E3,None,None
2025-01-08T17:45:43 GST,0,None,E13,S1B,1.510000000000E-1,None,None
2025-01-08T17:45:43 GST,0,None,E13,L1B,-9.244280290000E5,None,None
2025-01-08T17:45:43 GST,0,None,E21,C1B,-5.290000000000E0,None,None
2025-01-08T17:45:43 GST,0,None,E21,D1B,-4.900000000000E-2,None,None
2025-01-08T17:45:43 GST,0,None,E21,S1B,-1.190000000000E-1,None,None
2025-01-08T17:45:43 GST,0,None,E21,L1B,3.319751600000E4,None,None
2025-01-08T17:45:43 GST,0,None,E27,C1B,-4.593000000000E0,None,None
2025-01-08T17:45:43 GST,0,None,E27,D1B,-7.200000000000E-2,None,None
2025-01-08T17:45:43 GST,0,None,E27,S1B,-4.800000000000E-2,None,None
2025-01-08T17:45:43 GST,0,None,E27,L1B,-9.051800000000E1,None,None
2025-01-08T17:45:43 GST,0,None,E30,C1B,-5.290000000000E0,None,None
2025-01-08T17:45:43 GST,0,None,E30,D1B,-4.650000000000E-1,None,None
2025-01-08T17:45:43 GST,0,None,E30,S1B,3.430000000000E-1,None,None
2025-01-08T17:45:43 GST,0,None,E30,L1B,-4.308248200000E4,None,None
2025-01-08T17:45:43 GST,0,None,E34,C1B,-4.432000000000E0,None,None
2025-01-08T17:45:43 GST,0,None,E34,D1B,9.180000000000E-1,None,None
2025-01-08T17:45:43 GST,0,None,E34,S1B,1.800000000000E-1,None,None
2025-01-08T17:45:43 GST,0,None,E34,L1B,-1.115130000000E2,None,None
2025-01-08T17:45:44 GST,0,None,E13,L1B,-9.293238350000E5,None,None
2025-01-08T17:45:44 GST,0,None,E13,S1B,1.840000000000E-1,None,None
2025-01-08T17:45:44 GST,0,None,E13,D1B,4.895354000000E3,None,None
2025-01-08T17:45:44 GST,0,None,E13,C1B,-2.752000000000E0,None,None
2025-01-08T17:45:44 GST,0,None,E21,L1B,3.319752500000E4,None,None
2025-01-08T17:45:44 GST,0,None,E21,S1B,2.000000000000E-2,None,None
2025-01-08T17:45:44 GST,0,None,E21,D1B,7.450000000000E-1,None,None
2025-01-08T17:45:44 GST,0,None,E21,C1B,-6.576000000000E0,None,None
2025-01-08T17:45:44 GST,0,None,E27,L1B,-9.053300000000E1,None,None
2025-01-08T17:45:44 GST,0,None,E27,S1B,4.430000000000E-1,None,None
2025-01-08T17:45:44 GST,0,None,E27,D1B,-1.750000000000E-1,None,None
2025-01-08T17:45:44 GST,0,None,E27,C1B,-5.986000000000E0,None,None
2025-01-08T17:45:44 GST,0,None,E30,L1B,-4.308248100000E4,None,None
2025-01-08T17:45:44 GST,0,None,E30,S1B,5.580000000000E-1,None,None
2025-01-08T17:45:44 GST,0,None,E30,D1B,-9.950000000000E-1,None,None
2025-01-08T17:45:44 GST,0,None,E30,C1B,-6.665000000000E0,None,None
2025-01-08T17:45:44 GST,0,None,E34,L1B,-1.115230000000E2,None,None
2025-01-08T17:45:44 GST,0,None,E34,S1B,3.760000000000E-1,None,None
2025-01-08T17:45:44 GST,0,None,E34,D1B,-2.600000000000E-1,None,None
2025-01-08T17:45:44 GST,0,None,E34,C1B,-1.894000000000E0,None,None
2025-01-08T17:45:45 GST,0,None,E13,C1B,-3.698000000000E0,None,None
2025-01-08T17:45:45 GST,0,None,E13,D1B,4.894927000000E3,None,None
2025-01-08T17:45:45 GST,0,None,E13,S1B,4.800000000000E-2,None,None
2025-01-08T17:45:45 GST,0,None,E13,L1B,-9.342186570000E5,None,None
2025-01-08T17:45:45 GST,0,None,E21,C1B,-4.325000000000E0,None,None
2025-01-08T17:45:45 GST,0,None,E21,D1B,-6.640000000000E-1,None,None
2025-01-08T17:45:45 GST,0,None,E21,S1B,2.270000000000E-1,None,None
2025-01-08T17:45:45 GST,0,None,E21,L1B,3.319753100000E4,None,None
2025-01-08T17:45:45 GST,0,None,E27,C1B,-4.092000000000E0,None,None
2025-01-08T17:45:45 GST,0,None,E27,D1B,2.210000000000E-1,None,None
2025-01-08T17:45:45 GST,0,None,E27,S1B,4.260000000000E-1,None,None
2025-01-08T17:45:45 GST,0,None,E27,L1B,-9.052500000000E1,None,None
2025-01-08T17:45:45 GST,0,None,E30,C1B,-5.146000000000E0,None,None
2025-01-08T17:45:45 GST,0,None,E30,D1B,8.280000000000E-1,None,None
2025-01-08T17:45:45 GST,0,None,E30,S1B,5.580000000000E-1,None,None
2025-01-08T17:45:45 GST,0,None,E30,L1B,-4.308247700000E4,None,None
2025-01-08T17:45:45 GST,0,None,E34,C1B,-5.683000000000E0,None,None
2025-01-08T17:45:45 GST,0,None,E34,D1B,2.550000000000E-1,None,None
2025-01-08T17:45:45 GST,0,None,E34,S1B,3.480000000000E-1,None,None
2025-01-08T17:45:45 GST,0,None,E34,L1B,-1.115250000000E2,None,None
2025-01-08T17:45:46 GST,0,None,E13,L1B,-9.391131200000E5,None,None
2025-01-08T17:45:46 GST,0,None,E13,D1B,4.898327000000E3,None,None
2025-01-08T17:45:46 GST,0,None,E13,S1B,1.370000000000E-1,None,None
2025-01-08T17:45:46 GST,0,None,E13,C1B,-3.449000000000E0,None,None
2025-01-08T17:45:46 GST,0,None,E21,L1B,3.319752800000E4,None,None
2025-01-08T17:45:46 GST,0,None,E21,D1B,2.130000000000E-1,None,None
2025-01-08T17:45:46 GST,0,None,E21,S1B,4.800000000000E-1,None,None
2025-01-08T17:45:46 GST,0,None,E21,C1B,-4.163000000000E0,None,None
2025-01-08T17:45:46 GST,0,None,E27,L1B,-9.051800000000E1,None,None
2025-01-08T17:45:46 GST,0,None,E27,D1B,-9.220000000000E-1,None,None
2025-01-08T17:45:46 GST,0,None,E27,S1B,3.050000000000E-1,None,None
2025-01-08T17:45:46 GST,0,None,E27,C1B,-5.092000000000E0,None,None
2025-01-08T17:45:46 GST,0,None,E30,L1B,-4.308247700000E4,None,None
2025-01-08T17:45:46 GST,0,None,E30,D1B,9.540000000000E-1,None,None
2025-01-08T17:45:46 GST,0,None,E30,S1B,7.050000000000E-1,None,None
2025-01-08T17:45:46 GST,0,None,E30,C1B,-5.540000000000E0,None,None
2025-01-08T17:45:46 GST,0,None,E34,L1B,-1.115290000000E2,None,None
2025-01-08T17:45:46 GST,0,None,E34,D1B,7.560000000000E-1,None,None
2025-01-08T17:45:46 GST,0,None,E34,S1B,5.320000000000E-1,None,None
2025-01-08T17:45:46 GST,0,None,E34,C1B,-6.844000000000E0,None,None
2025-01-08T17:45:47 GST,0,None,E13,D1B,4.894893000000E3,None,None
2025-01-08T17:45:47 GST,0,None,E13,S1B,1.560000000000E-1,None,None
2025-01-08T17:45:47 GST,0,None,E13,L1B,-9.440071190000E5,None,None
2025-01-08T17:45:47 GST,0,None,E13,C1B,-7.076000000000E0,None,None
2025-01-08T17:45:47 GST,0,None,E21,D1B,-1.493000000000E0,None,None
2025-01-08T17:45:47 GST,0,None,E21,S1B,3.500000000000E-1,None,None
2025-01-08T17:45:47 GST,0,None,E21,L1B,3.319752100000E4,None,None
2025-01-08T17:45:47 GST,0,None,E21,C1B,-3.555000000000E0,None,None
2025-01-08T17:45:47 GST,0,None,E27,D1B,-4.200000000000E-2,None,None
2025-01-08T17:45:47 GST,0,None,E27,S1B,2.260000000000E-1,None,None
2025-01-08T17:45:47 GST,0,None,E27,L1B,-9.052900000000E1,None,None
2025-01-08T17:45:47 GST,0,None,E27,C1B,-5.290000000000E0,None,None
2025-01-08T17:45:47 GST,0,None,E30,D1B,-5.030000000000E-1,None,None
2025-01-08T17:45:47 GST,0,None,E30,S1B,5.480000000000E-1,None,None
2025-01-08T17:45:47 GST,0,None,E30,L1B,-4.308246900000E4,None,None
2025-01-08T17:45:47 GST,0,None,E30,C1B,-4.789000000000E0,None,None
2025-01-08T17:45:47 GST,0,None,E34,D1B,9.410000000000E-1,None,None
2025-01-08T17:45:47 GST,0,None,E34,S1B,5.890000000000E-1,None,None
2025-01-08T17:45:47 GST,0,None,E34,L1B,-1.115310000000E2,None,None
2025-01-08T17:45:47 GST,0,None,E34,C1B,-6.468000000000E0,None,None
2025-01-08T17:45:48 GST,0,None,E13,C1B,-5.915000000000E0,None,None
2025-01-08T17:45:48 GST,0,None,E13,S1B,1.470000000000E-1,None,None
2025-01-08T17:45:48 GST,0,None,E13,D1B,4.891300000000E3,None,None
2025-01-08T17:45:48 GST,0,None,E13,L1B,-9.489006300000E5,None,None
2025-01-08T17:45:48 GST,0,None,E21,C1B,-5.772000000000E0,None,None
2025-01-08T17:45:48 GST,0,None,E21,S1B,4.670000000000E-1,None,None
2025-01-08T17:45:48 GST,0,None,E21,D1B,1.041000000000E0,None,None
2025-01-08T17:45:48 GST,0,None,E21,L1B,3.319752400000E4,None,None
2025-01-08T17:45:48 GST,0,None,E27,C1B,-4.432000000000E0,None,None
2025-01-08T17:45:48 GST,0,None,E27,S1B,2.390000000000E-1,None,None
2025-01-08T17:45:48 GST,0,None,E27,D1B,-7.140000000000E-1,None,None
2025-01-08T17:45:48 GST,0,None,E27,L1B,-9.051600000000E1,None,None
2025-01-08T17:45:48 GST,0,None,E30,C1B,-4.878000000000E0,None,None
2025-01-08T17:45:48 GST,0,None,E30,S1B,4.540000000000E-1,None,None
2025-01-08T17:45:48 GST,0,None,E30,D1B,-1.589000000000E0,None,None
2025-01-08T17:45:48 GST,0,None,E30,L1B,-4.308248100000E4,None,None
2025-01-08T17:45:48 GST,0,None,E34,C1B,-1.841000000000E0,None,None
2025-01-08T17:45:48 GST,0,None,E34,S1B,7.170000000000E-1,None,None
2025-01-08T17:45:48 GST,0,None,E34,D1B,-3.040000000000E-1,None,None
2025-01-08T17:45:48 GST,0,None,E34,L1B,-1.115080000000E2,None,None
2025-01-08T17:45:49 GST,0,None,E13,S1B,1.080000000000E-1,None,None
2025-01-08T17:45:49 GST,0,None,E13,C1B,-5.575000000000E0,None,None
2025-01-08T17:45:49 GST,0,None,E13,L1B,-9.537939420000E5,None,None
2025-01-08T17:45:49 GST,0,None,E13,D1B,4.892920000000E3,None,None
2025-01-08T17:45:49 GST,0,None,E21,S1B,3.930000000000E-1,None,None
2025-01-08T17:45:49 GST,0,None,E21,C1B,-3.860000000000E0,None,None
2025-01-08T17:45:49 GST,0,None,E21,L1B,3.319751200000E4,None,None
2025-01-08T17:45:49 GST,0,None,E21,D1B,4.490000000000E-1,None,None
2025-01-08T17:45:49 GST,0,None,E27,S1B,3.100000000000E-1,None,None
2025-01-08T17:45:49 GST,0,None,E27,C1B,-5.915000000000E0,None,None
2025-01-08T17:45:49 GST,0,None,E27,L1B,-9.051500000000E1,None,None
2025-01-08T17:45:49 GST,0,None,E27,D1B,3.440000000000E-1,None,None
2025-01-08T17:45:49 GST,0,None,E30,S1B,6.020000000000E-1,None,None
2025-01-08T17:45:49 GST,0,None,E30,C1B,-1.894000000000E0,None,None
2025-01-08T17:45:49 GST,0,None,E30,L1B,-4.308249100000E4,None,None
2025-01-08T17:45:49 GST,0,None,E30,D1B,1.610000000000E-1,None,None
2025-01-08T17:45:49 GST,0,None,E34,S1B,5.750000000000E-1,None,None
2025-01-08T17:45:49 GST,0,None,E34,C1B,-5.397000000000E0,None,None
2025-01-08T17:45:49 GST,0,None,E34,L1B,-1.115170000000E2,None,None
2025-01-08T17:45:49 GST,0,None,E34,D1B,8.140000000000E-1,None,None
2025-01-08T17:45:50 GST,0,None,E13,C1B,-4.199000000000E0,None,None
2025-01-08T17:45:50 GST,0,None,E13,L1B,-9.586864580000E5,None,None
2025-01-08T17:45:50 GST,0,None,E13,D1B,4.890467000000E3,None,None
2025-01-08T17:45:50 GST,0,None,E13,S1B,2.460000000000E-1,None,None
2025-01-08T17:45:50 GST,0,None,E21,C1B,-3.752000000000E0,None,None
2025-01-08T17:45:50 GST,0,None,E21,L1B,3.319751000000E4,None,None
2025-01-08T17:45:50 GST,0,None,E21,D1B,-6.380000000000E-1,None,None
2025-01-08T17:45:50 GST,0,None,E21,S1B,2.430000000000E-1,None,None
2025-01-08T17:45:50 GST,0,None,E27,C1B,-3.699000000000E0,None,None
2025-01-08T17:45:50 GST,0,None,E27,L1B,-9.051400000000E1,None,None
2025-01-08T17:45:50 GST,0,None,E27,D1B,6.800000000000E-2,None,None
2025-01-08T17:45:50 GST,0,None,E27,S1B,2.840000000000E-1,None,None
2025-01-08T17:45:50 GST,0,None,E30,C1B,-5.361000000000E0,None,None
2025-01-08T17:45:50 GST,0,None,E30,L1B,-4.308248700000E4,None,None
2025-01-08T17:45:50 GST,0,None,E30,D1B,-8.280000000000E-1,None,None
2025-01-08T17:45:50 GST,0,None,E30,S1B,4.200000000000E-1,None,None
2025-01-08T17:45:50 GST,0,None,E34,C1B,-3.752000000000E0,None,None
2025-01-08T17:45:50 GST,0,None,E34,L1B,-1.115120000000E2,None,None
2025-01-08T17:45:50 GST,0,None,E34,D1B,-5.430000000000E-1,None,None
2025-01-08T17:45:50 GST,0,None,E34,S1B,2.200000000000E-2,None,None
2025-01-08T17:45:51 GST,0,None,E13,C1B,-7.219000000000E0,None,None
